"","date","Variable","mean_daily","sd_daily","station","month","year","upper_ci","lower_ci"
"7129",2014-04-17,"do_pct",98.98125,5.17724398335233,"NAR",4,2014,104.158493983352,93.8040060166477
"7130",2014-04-18,"do_pct",97.16875,6.12527657807341,"NAR",4,2014,103.294026578073,91.0434734219266
"7131",2014-04-19,"do_pct",97.7479166666667,5.69670226242048,"NAR",4,2014,103.444618929087,92.0512144042462
"7132",2014-04-20,"do_pct",101.023958333333,5.60722738111348,"NAR",4,2014,106.631185714447,95.4167309522199
"7133",2014-04-21,"do_pct",99.3375,6.71622152545219,"NAR",4,2014,106.053721525452,92.6212784745478
"7134",2014-04-22,"do_pct",97.4642105263158,5.48671346400176,"NAR",4,2014,102.950923990318,91.977497062314
"7135",2014-04-23,"do_pct",94.125,4.9150038817782,"NAR",4,2014,99.0400038817782,89.2099961182218
"7136",2014-04-24,"do_pct",93.9010416666667,2.99699831556656,"NAR",4,2014,96.8980399822332,90.9040433511001
"7137",2014-04-25,"do_pct",92.059375,4.70125578128362,"NAR",4,2014,96.7606307812836,87.3581192187164
"7138",2014-04-26,"do_pct",90.834375,4.40707154528528,"NAR",4,2014,95.2414465452853,86.4273034547147
"7139",2014-04-27,"do_pct",91.5989583333333,4.03172928267411,"NAR",4,2014,95.6306876160074,87.5672290506592
"7140",2014-04-28,"do_pct",92.509375,4.34860118162635,"NAR",4,2014,96.8579761816264,88.1607738183737
"7141",2014-04-29,"do_pct",93.6538461538462,5.72197742402272,"NAR",4,2014,99.3758235778689,87.9318687298234
"7142",2014-05-20,"do_pct",85.9694444444444,8.24980759756404,"NAR",5,2014,94.2192520420085,77.7196368468804
"7143",2014-05-21,"do_pct",80.7208333333333,8.27213352058924,"NAR",5,2014,88.9929668539226,72.4486998127441
"7144",2014-05-22,"do_pct",78.4166666666667,10.6290730067328,"NAR",5,2014,89.0457396733995,67.7875936599339
"7145",2014-05-23,"do_pct",80.7947916666667,9.71951233118927,"NAR",5,2014,90.5143039978559,71.0752793354774
"7146",2014-05-24,"do_pct",81.2375,9.60369720472277,"NAR",5,2014,90.8411972047228,71.6338027952772
"7147",2014-05-25,"do_pct",84.51875,9.37898336427613,"NAR",5,2014,93.8977333642761,75.1397666357239
"7148",2014-05-26,"do_pct",85.4083333333333,6.7973317778556,"NAR",5,2014,92.2056651111889,78.6110015554777
"7149",2014-05-27,"do_pct",80.7083333333333,8.81796809948351,"NAR",5,2014,89.5263014328168,71.8903652338498
"7150",2014-05-28,"do_pct",80.3322916666667,8.86927867228596,"NAR",5,2014,89.2015703389526,71.4630129943807
"7151",2014-05-29,"do_pct",77.4833333333333,9.60282487677637,"NAR",5,2014,87.0861582101097,67.880508456557
"7152",2014-05-30,"do_pct",78.021875,9.95582033549378,"NAR",5,2014,87.9776953354938,68.0660546645062
"7153",2014-05-31,"do_pct",76.5625,8.41574026515352,"NAR",5,2014,84.9782402651535,68.1467597348465
"7154",2014-06-01,"do_pct",77.1416666666667,11.0904004641916,"NAR",6,2014,88.2320671308582,66.0512662024751
"7155",2014-06-02,"do_pct",80.2947916666667,12.9144991531686,"NAR",6,2014,93.2092908198353,67.380292513498
"7156",2014-06-03,"do_pct",73.6416666666667,15.4576819033308,"NAR",6,2014,89.0993485699975,58.1839847633358
"7157",2014-06-04,"do_pct",75.1273684210526,14.9627441028117,"NAR",6,2014,90.0901125238643,60.1646243182409
"7158",2014-06-05,"do_pct",77.5541666666667,12.1960038033747,"NAR",6,2014,89.7501704700414,65.358162863292
"7159",2014-06-06,"do_pct",74.6645833333333,13.5378998539707,"NAR",6,2014,88.2024831873041,61.1266834793626
"7160",2014-06-07,"do_pct",85.2197916666667,12.1996947312254,"NAR",6,2014,97.419486397892,73.0200969354413
"7161",2014-06-08,"do_pct",91.5666666666667,11.9297387509814,"NAR",6,2014,103.496405417648,79.6369279156853
"7162",2014-06-09,"do_pct",91.078125,10.0790580504435,"NAR",6,2014,101.157183050444,80.9990669495565
"7163",2014-06-10,"do_pct",82.259375,13.8883031294608,"NAR",6,2014,96.1476781294608,68.3710718705393
"7164",2014-06-11,"do_pct",82.8302083333333,10.180881150901,"NAR",6,2014,93.0110894842344,72.6493271824323
"7165",2014-06-12,"do_pct",83.5280701754386,10.2822967554149,"NAR",6,2014,93.8103669308535,73.2457734200237
"7166",2014-06-18,"do_pct",83.5684210526316,9.00801760784961,"NAR",6,2014,92.5764386604812,74.560403444782
"7167",2014-06-19,"do_pct",84.615625,8.18525411141408,"NAR",6,2014,92.8008791114141,76.4303708885859
"7168",2014-06-20,"do_pct",85.265625,9.57705402594083,"NAR",6,2014,94.8426790259408,75.6885709740592
"7169",2014-06-21,"do_pct",88.2802083333333,7.73448354743961,"NAR",6,2014,96.0146918807729,80.5457247858937
"7170",2014-06-22,"do_pct",86.2802083333333,10.5709594225896,"NAR",6,2014,96.8511677559229,75.7092489107438
"7171",2014-06-23,"do_pct",90.8479166666667,9.46290240517277,"NAR",6,2014,100.310819071839,81.3850142614939
"7172",2014-06-24,"do_pct",89.915625,11.9038899270254,"NAR",6,2014,101.819514927025,78.0117350729746
"7173",2014-06-25,"do_pct",92.1916666666667,8.48609595523192,"NAR",6,2014,100.677762621899,83.7055707114347
"7174",2014-06-26,"do_pct",91.5302083333333,7.27439807300655,"NAR",6,2014,98.8046064063399,84.2558102603268
"7175",2014-06-27,"do_pct",90.878125,8.08727659741881,"NAR",6,2014,98.9654015974188,82.7908484025812
"7176",2014-06-28,"do_pct",96.5895833333333,10.1765310930454,"NAR",6,2014,106.766114426379,86.413052240288
"7177",2014-06-29,"do_pct",101.642708333333,8.3357788736161,"NAR",6,2014,109.978487206949,93.3069294597172
"7178",2014-06-30,"do_pct",99.2385416666667,8.47849750581672,"NAR",6,2014,107.717039172483,90.7600441608499
"7179",2014-07-01,"do_pct",98.0094736842105,8.90813725166563,"NAR",7,2014,106.917610935876,89.1013364325449
"7180",2014-07-02,"do_pct",98.8552083333333,7.38297999728774,"NAR",7,2014,106.238188330621,91.4722283360456
"7181",2014-07-03,"do_pct",93.321875,9.12194811978231,"NAR",7,2014,102.443823119782,84.1999268802177
"7182",2014-07-04,"do_pct",85.7145833333333,8.59418382477563,"NAR",7,2014,94.308767158109,77.1203995085577
"7183",2014-07-05,"do_pct",81.5583333333333,5.26311228050409,"NAR",7,2014,86.8214456138374,76.2952210528292
"7184",2014-07-06,"do_pct",82.690625,14.8199870596222,"NAR",7,2014,97.5106120596222,67.8706379403778
"7185",2014-07-07,"do_pct",96.5520833333333,7.386744588385,"NAR",7,2014,103.938827921718,89.1653387449483
"7186",2014-07-08,"do_pct",89.6322916666667,10.9356634798998,"NAR",7,2014,100.567955146566,78.6966281867669
"7187",2014-07-09,"do_pct",91.4541666666667,8.46718640482392,"NAR",7,2014,99.9213530714906,82.9869802618427
"7188",2014-07-10,"do_pct",84.49375,8.92517211982049,"NAR",7,2014,93.4189221198205,75.5685778801795
"7189",2014-07-11,"do_pct",90.221875,12.0690225752151,"NAR",7,2014,102.290897575215,78.1528524247849
"7190",2014-07-12,"do_pct",95.428125,11.8234530811924,"NAR",7,2014,107.251578081192,83.6046719188076
"7191",2014-07-13,"do_pct",96.1458333333333,8.37807811985876,"NAR",7,2014,104.523911453192,87.7677552134746
"7192",2014-07-14,"do_pct",91.1791666666667,5.73575887085235,"NAR",7,2014,96.914925537519,85.4434077958143
"7193",2014-07-15,"do_pct",87.5208333333333,7.9165106171139,"NAR",7,2014,95.4373439504472,79.6043227162194
"7194",2014-07-16,"do_pct",84.4416666666667,6.77659542941993,"NAR",7,2014,91.2182620960866,77.6650712372467
"7195",2014-07-17,"do_pct",85.98125,10.1690584618243,"NAR",7,2014,96.1503084618243,75.8121915381757
"7196",2014-07-18,"do_pct",95.3479166666667,10.8958705762337,"NAR",7,2014,106.2437872429,84.452046090433
"7197",2014-07-19,"do_pct",103.25625,7.31213573091805,"NAR",7,2014,110.568385730918,95.944114269082
"7198",2014-07-20,"do_pct",94.6239583333333,7.52758778433551,"NAR",7,2014,102.151546117669,87.0963705489978
"7199",2014-07-21,"do_pct",89.6010416666667,8.93289008212338,"NAR",7,2014,98.53393174879,80.6681515845433
"7200",2014-07-22,"do_pct",108.95625,16.2759804458498,"NAR",7,2014,125.23223044585,92.6802695541502
"7201",2014-07-23,"do_pct",119.925,13.8933001649602,"NAR",7,2014,133.81830016496,106.03169983504
"7202",2014-07-24,"do_pct",95.0895833333333,11.5326308603633,"NAR",7,2014,106.622214193697,83.5569524729701
"7203",2014-07-25,"do_pct",96.05,9.85282219788614,"NAR",7,2014,105.902822197886,86.1971778021139
"7204",2014-07-26,"do_pct",106.457291666667,9.90667765001989,"NAR",7,2014,116.363969316687,96.5506140166468
"7205",2014-07-27,"do_pct",101.428125,3.73711690520351,"NAR",7,2014,105.165241905204,97.6910080947965
"7206",2014-07-28,"do_pct",95.5572916666667,7.37164903056464,"NAR",7,2014,102.928940697231,88.185642636102
"7207",2014-07-29,"do_pct",92.9177083333333,10.3774552685558,"NAR",7,2014,103.295163601889,82.5402530647775
"7208",2014-07-30,"do_pct",92.4854166666667,10.5638607293343,"NAR",7,2014,103.049277396001,81.9215559373323
"7209",2014-07-31,"do_pct",97.915625,7.85461752393892,"NAR",7,2014,105.770242523939,90.0610074760611
"7210",2014-08-01,"do_pct",96.2625,5.908357149879,"NAR",8,2014,102.170857149879,90.354142850121
"7211",2014-08-02,"do_pct",91.86875,4.98630360930926,"NAR",8,2014,96.8550536093093,86.8824463906907
"7212",2014-08-03,"do_pct",81.9895833333333,3.98860163245919,"NAR",8,2014,85.9781849657925,78.0009817008741
"7213",2014-08-04,"do_pct",85.5822916666667,8.58731003518278,"NAR",8,2014,94.1696017018494,76.9949816314839
"7214",2014-08-05,"do_pct",92.384375,9.91756897339793,"NAR",8,2014,102.301943973398,82.4668060266021
"7215",2014-08-06,"do_pct",94.8875,8.10069847540776,"NAR",8,2014,102.988198475408,86.7868015245922
"7216",2014-08-07,"do_pct",92.375,8.48237801810938,"NAR",8,2014,100.857378018109,83.8926219818906
"7217",2014-08-08,"do_pct",90.2229166666667,6.70959217784378,"NAR",8,2014,96.9325088445104,83.5133244888229
"7218",2014-08-09,"do_pct",93.8583333333333,9.44881687571927,"NAR",8,2014,103.307150209053,84.4095164576141
"7219",2014-08-10,"do_pct",93.2458333333333,9.23585594775705,"NAR",8,2014,102.48168928109,84.0099773855763
"7220",2014-08-11,"do_pct",90.1302083333333,12.9517657385244,"NAR",8,2014,103.081974071858,77.1784425948089
"7221",2014-08-12,"do_pct",89.6547368421053,9.13104091408488,"NAR",8,2014,98.7857777561901,80.5236959280204
"7222",2014-08-13,"do_pct",85.5333333333333,4.53119402566758,"NAR",8,2014,90.0645273590009,81.0021393076657
"7223",2014-08-14,"do_pct",80.7739583333333,5.56697489035334,"NAR",8,2014,86.3409332236867,75.20698344298
"7224",2014-08-15,"do_pct",85.0916666666667,6.618883141066,"NAR",8,2014,91.7105498077327,78.4727835256007
"7225",2014-08-16,"do_pct",93.95625,8.49797266844771,"NAR",8,2014,102.454222668448,85.4582773315523
"7226",2014-08-17,"do_pct",94.8239583333333,6.99590473877647,"NAR",8,2014,101.81986307211,87.8280535945569
"7227",2014-08-18,"do_pct",91.3229166666667,7.43868238426908,"NAR",8,2014,98.7615990509357,83.8842342823976
"7228",2014-08-19,"do_pct",97.9270833333333,7.70113428647012,"NAR",8,2014,105.628217619803,90.2259490468632
"7229",2014-08-20,"do_pct",103.661458333333,8.25519765827524,"NAR",8,2014,111.916655991609,95.4062606750581
"7230",2014-08-21,"do_pct",100.084375,8.17378773403449,"NAR",8,2014,108.258162734034,91.9105872659655
"7231",2014-08-22,"do_pct",92.65,7.71928548643284,"NAR",8,2014,100.369285486433,84.9307145135672
"7232",2014-08-23,"do_pct",83.6666666666667,6.2893002985717,"NAR",8,2014,89.9559669652384,77.377366368095
"7233",2014-08-24,"do_pct",86.7041666666667,8.58833868705169,"NAR",8,2014,95.2925053537184,78.115827979615
"7234",2014-08-25,"do_pct",92.503125,8.97987754136407,"NAR",8,2014,101.483002541364,83.5232474586359
"7235",2014-08-26,"do_pct",98.3073684210526,7.9594616799858,"NAR",8,2014,106.266830101038,90.3479067410668
"7236",2014-08-27,"do_pct",95.8145833333333,7.59388922152357,"NAR",8,2014,103.408472554857,88.2206941118098
"7237",2014-08-28,"do_pct",86.04375,7.05933965153891,"NAR",8,2014,93.1030896515389,78.9844103484611
"7238",2014-08-29,"do_pct",83.2552083333333,8.28155680497544,"NAR",8,2014,91.5367651383088,74.9736515283579
"7239",2014-08-30,"do_pct",89.7854166666667,9.07462603743527,"NAR",8,2014,98.8600427041019,80.7107906292314
"7240",2014-08-31,"do_pct",93.203125,6.0879078270393,"NAR",8,2014,99.2910328270393,87.1152171729607
"7241",2014-09-01,"do_pct",91.10625,9.10538085564331,"NAR",9,2014,100.211630855643,82.0008691443567
"7242",2014-09-02,"do_pct",90.2833333333333,10.1771432933822,"NAR",9,2014,100.460476626716,80.1061900399511
"7243",2014-09-03,"do_pct",90.0541666666667,8.23654138793023,"NAR",9,2014,98.2907080545969,81.8176252787364
"7244",2014-09-04,"do_pct",87.6625,9.50314352422951,"NAR",9,2014,97.1656435242295,78.1593564757705
"7245",2014-09-05,"do_pct",97.2291666666667,9.18189198100681,"NAR",9,2014,106.411058647673,88.0472746856599
"7246",2014-09-06,"do_pct",95.8510416666667,8.99012317451671,"NAR",9,2014,104.841164841183,86.8609184921499
"7247",2014-09-07,"do_pct",86.853125,6.19192943528743,"NAR",9,2014,93.0450544352874,80.6611955647126
"7248",2014-09-08,"do_pct",82.7395833333333,9.39757504182152,"NAR",9,2014,92.1371583751548,73.3420082915118
"7249",2014-09-09,"do_pct",79.1885416666667,8.81684834240572,"NAR",9,2014,88.0053900090724,70.3716933242609
"7250",2014-09-10,"do_pct",78.5,7.74644230734681,"NAR",9,2014,86.2464423073468,70.7535576926532
"7251",2014-09-11,"do_pct",83.4705263157895,9.3681769348015,"NAR",9,2014,92.838703250591,74.102349380988
"7252",2014-09-12,"do_pct",83.6197916666667,4.8415443336902,"NAR",9,2014,88.4613360003569,78.7782473329765
"7253",2014-09-13,"do_pct",86.3614583333333,6.76209823854396,"NAR",9,2014,93.1235565718773,79.5993600947894
"7254",2014-09-14,"do_pct",84.5989583333333,5.97222509519855,"NAR",9,2014,90.5711834285319,78.6267332381348
"7255",2014-09-15,"do_pct",86.9177083333333,10.020914915596,"NAR",9,2014,96.9386232489293,76.8967934177374
"7256",2014-09-16,"do_pct",92.1072916666667,9.94065808254338,"NAR",9,2014,102.04794974921,82.1666335841233
"7257",2014-09-17,"do_pct",93.1260416666667,11.2309463892517,"NAR",9,2014,104.356988055918,81.895095277415
"7258",2014-09-18,"do_pct",96.8979166666667,10.1803523790389,"NAR",9,2014,107.078269045706,86.7175642876277
"7259",2014-09-19,"do_pct",98.0864583333333,5.68526479116092,"NAR",9,2014,103.771723124494,92.4011935421724
"7260",2014-09-20,"do_pct",95.55,7.76035810351152,"NAR",9,2014,103.310358103512,87.7896418964885
"7261",2014-09-21,"do_pct",89.0125,7.85834119364828,"NAR",9,2014,96.8708411936483,81.1541588063517
"7262",2014-09-22,"do_pct",84.2552083333333,7.26262051867269,"NAR",9,2014,91.517828852006,76.9925878146606
"7263",2014-09-23,"do_pct",82.53125,7.11335752392342,"NAR",9,2014,89.6446075239234,75.4178924760766
"7264",2014-09-24,"do_pct",82.2547368421053,7.58794913033023,"NAR",9,2014,89.8426859724355,74.666787711775
"7265",2014-09-25,"do_pct",82.2791666666667,3.42126220680603,"NAR",9,2014,85.7004288734727,78.8579044598606
"7266",2014-09-26,"do_pct",83.6427083333333,4.30778352560905,"NAR",9,2014,87.9504918589424,79.3349248077243
"7267",2014-09-27,"do_pct",86.4302083333333,9.13858355708501,"NAR",9,2014,95.5687918904184,77.2916247762483
"7268",2014-09-28,"do_pct",93.7739583333333,11.8508293717463,"NAR",9,2014,105.62478770508,81.923128961587
"7269",2014-09-29,"do_pct",95.0864583333333,7.78094324943173,"NAR",9,2014,102.867401582765,87.3055150839016
"7270",2014-09-30,"do_pct",87.0229166666667,6.61342301951778,"NAR",9,2014,93.6363396861845,80.4094936471489
"7271",2014-10-01,"do_pct",85.0947916666667,3.92067045264526,"NAR",10,2014,89.0154621193119,81.1741212140214
"7272",2014-10-02,"do_pct",85.5604166666667,3.33016450254865,"NAR",10,2014,88.8905811692153,82.230252164118
"7273",2014-10-03,"do_pct",86.403125,4.4621555594625,"NAR",10,2014,90.8652805594625,81.9409694405375
"7274",2014-10-04,"do_pct",88.1552083333333,3.64821137983119,"NAR",10,2014,91.8034197131645,84.5069969535021
"7275",2014-10-05,"do_pct",90.809375,5.51976502407961,"NAR",10,2014,96.3291400240796,85.2896099759204
"7276",2014-10-06,"do_pct",91.9989583333333,6.1725111292205,"NAR",10,2014,98.1714694625538,85.8264472041128
"7277",2014-10-07,"do_pct",95.73125,4.5227451491556,"NAR",10,2014,100.253995149156,91.2085048508444
"7278",2014-10-08,"do_pct",97.9583333333333,6.72409127754613,"NAR",10,2014,104.682424610879,91.2342420557872
"7279",2014-10-09,"do_pct",98.9537634408602,5.50155233310257,"NAR",10,2014,104.455315773963,93.4522111077576
"7280",2014-10-10,"do_pct",100.039583333333,3.72384857984506,"NAR",10,2014,103.763431913178,96.3157347534883
"7281",2014-10-11,"do_pct",95.8010416666667,4.49290656811652,"NAR",10,2014,100.293948234783,91.3081350985501
"7282",2014-10-12,"do_pct",96.2729166666667,4.00251182099353,"NAR",10,2014,100.27542848766,92.2704048456731
"7283",2014-10-13,"do_pct",100.379166666667,6.36515045783501,"NAR",10,2014,106.744317124502,94.0140162088317
"7284",2014-10-14,"do_pct",103.298958333333,6.24876400059145,"NAR",10,2014,109.547722333925,97.0501943327419
"7285",2014-10-15,"do_pct",105.835416666667,4.27275282068442,"NAR",10,2014,110.108169487351,101.562663845982
"7286",2014-10-16,"do_pct",102.657291666667,3.50478604472488,"NAR",10,2014,106.162077711392,99.1525056219418
"7287",2014-10-17,"do_pct",97.5916666666667,7.40716106802865,"NAR",10,2014,104.998827734695,90.184505598638
"7288",2014-10-18,"do_pct",100.134375,4.36367368467393,"NAR",10,2014,104.498048684674,95.7707013153261
"7289",2014-10-19,"do_pct",95.2197916666667,3.37335128670418,"NAR",10,2014,98.5931429533708,91.8464403799625
"7290",2014-10-20,"do_pct",94.2625,2.90615499278777,"NAR",10,2014,97.1686549927878,91.3563450072122
"7291",2014-10-21,"do_pct",91.5989473684211,5.12165811616732,"NAR",10,2014,96.7206054845884,86.4772892522537
"7292",2014-10-22,"do_pct",91.4239583333333,2.69110600591796,"NAR",10,2014,94.1150643392513,88.7328523274154
"7293",2014-10-23,"do_pct",90.31875,1.48056265975935,"NAR",10,2014,91.7993126597594,88.8381873402406
"7294",2014-10-24,"do_pct",89.040625,2.04097902849021,"NAR",10,2014,91.0816040284902,86.9996459715098
"7295",2014-10-25,"do_pct",87.971875,4.7790486418379,"NAR",10,2014,92.7509236418379,83.1928263581621
"7296",2014-10-26,"do_pct",90.928125,4.0084569317487,"NAR",10,2014,94.9365819317487,86.9196680682513
"7297",2014-10-27,"do_pct",91.8625,3.10396181474071,"NAR",10,2014,94.9664618147407,88.7585381852593
"7298",2014-10-28,"do_pct",93.121875,7.86722987595079,"NAR",10,2014,100.989104875951,85.2546451240492
"7299",2014-10-29,"do_pct",97.0479166666667,4.27976829590887,"NAR",10,2014,101.327684962576,92.7681483707578
"7300",2014-10-30,"do_pct",95.6927083333333,3.93090975921449,"NAR",10,2014,99.6236180925478,91.7617985741188
"7301",2014-10-31,"do_pct",94.715625,4.15756325710651,"NAR",10,2014,98.8731882571065,90.5580617428935
"7302",2014-11-01,"do_pct",93.8916666666667,2.33317793968776,"NAR",11,2014,96.2248446063544,91.5584887269789
"7303",2014-11-02,"do_pct",93.1010416666667,0.766467603828954,"NAR",11,2014,93.8675092704956,92.3345740628377
"7304",2014-11-03,"do_pct",92.7625,1.78002069769161,"NAR",11,2014,94.5425206976916,90.9824793023084
"7305",2014-11-04,"do_pct",91.6322916666667,3.00531090577179,"NAR",11,2014,94.6376025724385,88.6269807608949
"7306",2014-11-05,"do_pct",93.09375,2.11917623022174,"NAR",11,2014,95.2129262302217,90.9745737697783
"7307",2014-11-06,"do_pct",90.3081395348837,2.96704309595296,"NAR",11,2014,93.2751826308367,87.3410964389308
"7308",2014-11-07,"do_pct",90.1375,2.19622882519823,"NAR",11,2014,92.3337288251982,87.9412711748018
"7309",2014-11-08,"do_pct",91.4895833333333,1.77719348036917,"NAR",11,2014,93.2667768137025,89.7123898529642
"7310",2014-11-09,"do_pct",91.5770833333333,1.49091841470224,"NAR",11,2014,93.0680017480356,90.0861649186311
"7311",2014-11-10,"do_pct",90.690625,2.38252754443679,"NAR",11,2014,93.0731525444368,88.3080974555632
